Date,Open,High,Low,Close,Adj_close,Volume
2011-11-21,32.43999863,32.43999863,31.04999924,31.76000023,31.76000023,1031600
2011-11-22,31.76000023,32.79000092,31.04999924,32.06999969,32.06999969,732600
2011-11-23,31.76000023,32.04999924,31.25,31.45000076,31.45000076,451800
2011-11-25,31.54999924,32.40999985,31.07999992,31.65999985,31.65999985,239600
2011-11-28,32.0,33.27999878,31.80999947,32.56000137,32.56000137,681200
2011-11-29,32.49000168,33.06999969,31.62999916,31.75,31.75,591100
2011-11-30,32.5,32.93000031,32.22000122,32.74000168,32.74000168,760300
2011-12-01,32.56999969,33.99000168,31.97999954,32.59999847,32.59999847,1030200
2011-12-02,32.83000183,33.68999863,32.40000153,33.29999924,33.29999924,802800
2011-12-05,33.52999878,35.0,33.43000031,34.41999817,34.41999817,1160100
2011-12-06,34.20000076,34.97999954,34.02999878,34.86999893,34.86999893,951800
2011-12-07,34.63000107,34.88999939,33.79999924,34.18999863,34.18999863,674300
2011-12-08,30.84000015,31.64999962,29.61000061,30.88999939,30.88999939,3305800
2011-12-09,30.54000092,31.12000084,30.28000069,31.04000092,31.04000092,1239500
2011-12-12,30.44000053,30.62000084,30.02000046,30.40999985,30.40999985,758700
2011-12-13,30.56999969,30.93000031,28.90999985,29.45000076,29.45000076,994100
2011-12-14,29.5,29.68000031,28.0,28.53000069,28.53000069,1163900
2011-12-15,28.67000008,29.17000008,28.12000084,28.62000084,28.62000084,700300
2011-12-16,28.79000092,28.93000031,27.97999954,28.0,28.0,1029700
2011-12-19,28.09000015,28.5,27.37000084,27.75,27.75,987000
2011-12-20,28.04999924,28.45000076,27.71999931,27.89999962,27.89999962,843300
2011-12-21,27.90999985,28.06999969,26.03000069,27.56999969,27.56999969,1705500
2011-12-22,27.60000038,28.04999924,27.29999924,27.77000046,27.77000046,1009400
2011-12-23,28.0,28.0,27.52000046,27.89999962,27.89999962,591400
2011-12-27,27.65999985,28.77000046,27.63999939,28.56999969,28.56999969,777500
2011-12-28,28.98999977,29.23999977,28.04000092,28.51000023,28.51000023,575200
2011-12-29,28.59000015,29.34000015,28.54999924,28.72999954,28.72999954,488200
2011-12-30,28.48999977,28.97999954,28.25,28.55999947,28.55999947,339800
2012-01-03,28.94000053,29.5,27.64999962,28.07999992,28.07999992,928100
2012-01-04,28.20999908,28.67000008,27.5,27.70999908,27.70999908,630100
2012-01-05,27.76000023,27.93000031,26.85000038,27.12000084,27.12000084,1005500
2012-01-06,27.20000076,27.79000092,26.40999985,26.90999985,26.90999985,986300
2012-01-09,27.0,27.48999977,26.12000084,27.25,27.25,897000
2012-01-10,27.44000053,27.76000023,27.25,27.62000084,27.62000084,671800
2012-01-11,27.62000084,28.37999916,27.29999924,28.22999954,28.22999954,672300
2012-01-12,28.47999954,28.62000084,27.80999947,28.25,28.25,729300
2012-01-13,28.39999962,28.5,22.63999939,22.79000092,22.79000092,5500400
2012-01-17,26.62000084,27.34000015,26.40999985,26.60000038,26.60000038,4651600
2012-01-18,26.69000053,26.87999916,26.25,26.80999947,26.80999947,1260200
2012-01-19,27.19000053,27.73999977,26.61000061,26.76000023,26.76000023,1246300
2012-01-20,26.89999962,27.0,26.39999962,26.60000038,26.60000038,662300
2012-01-23,26.80999947,27.20999908,26.60000038,26.77000046,26.77000046,594600
2012-01-24,26.62999916,27.68000031,26.44000053,27.42000008,27.42000008,858000
2012-01-25,27.27000046,28.01000023,27.04999924,27.96999931,27.96999931,611200
2012-01-26,28.06999969,29.57999992,28.0,28.94000053,28.94000053,1271100
2012-01-27,28.5,29.71999931,28.5,29.32999992,29.32999992,748400
2012-01-30,29.48999977,29.61000061,28.53000069,29.56999969,29.56999969,729000
2012-01-31,29.89999962,30.0,28.87000084,29.06999969,29.06999969,956400
2012-02-01,29.06999969,29.70000076,29.0,29.57999992,29.57999992,523200
2012-02-02,29.71999931,30.87999916,29.61000061,30.25,30.25,805700
2012-02-03,30.40999985,31.32999992,30.25,31.14999962,31.14999962,764500
2012-02-06,31.10000038,31.89999962,31.04999924,31.79999924,31.79999924,652100
2012-02-07,31.79999924,31.79999924,30.81999969,31.60000038,31.60000038,1021600
2012-02-08,31.60000038,32.00999832,31.29000092,31.93000031,31.93000031,623700
2012-02-09,32.0,32.90000153,31.43000031,32.58000183,32.58000183,1277100
2012-02-10,32.25999832,32.27000046,29.84000015,31.10000038,31.10000038,1874200
2012-02-13,31.54999924,32.06000137,30.89999962,31.48999977,31.48999977,1157900
2012-02-14,31.73999977,33.79000092,31.39999962,33.16999817,33.16999817,1810800
2012-02-15,33.09999847,34.40999985,32.27000046,33.59999847,33.59999847,2761800
2012-02-16,33.5,34.50999832,32.54000092,34.18000031,34.18000031,2219700
2012-02-17,33.99000168,34.97000122,33.5,34.97000122,34.97000122,1376700
2012-02-21,34.86999893,34.86999893,33.81000137,34.5,34.5,1135800
2012-02-22,34.5,34.72000122,32.5,34.22000122,34.22000122,1654600
2012-02-23,33.99000168,34.97000122,33.56000137,34.52999878,34.52999878,820400
2012-02-24,34.22999954,34.52000046,33.27000046,33.75,33.75,959900
2012-02-27,33.40999985,34.0,33.0,33.61999893,33.61999893,606000
2012-02-28,33.63999939,34.43999863,33.16999817,33.81000137,33.81000137,612200
2012-02-29,33.81000137,34.11999893,33.13999939,33.40999985,33.40999985,535700
2012-03-01,33.50999832,34.5,33.31000137,34.40999985,34.40999985,703500
2012-03-02,34.40000153,34.5,33.70999908,34.04000092,34.04000092,550000
2012-03-05,34.34999847,34.40000153,33.45999908,33.77000046,33.77000046,467000
2012-03-06,33.25,33.27999878,32.61999893,33.11000061,33.11000061,573800
2012-03-07,33.11999893,33.31000137,32.90999985,33.11999893,33.11999893,364900
2012-03-08,33.11000061,33.49000168,33.04000092,33.06999969,33.06999969,633300
2012-03-09,33.20000076,35.31000137,33.20000076,34.74000168,34.74000168,1553400
2012-03-12,34.68999863,36.29000092,34.59999847,36.00999832,36.00999832,1963300
2012-03-13,36.50999832,36.59000015,35.5,36.09000015,36.09000015,1001600
2012-03-14,36.0,36.0,34.79999924,35.29000092,35.29000092,851500
2012-03-15,35.27999878,35.47999954,34.77999878,35.0,35.0,571600
2012-03-16,34.90000153,35.88999939,34.83000183,35.31999969,35.31999969,729300
2012-03-19,35.25999832,35.31999969,34.54000092,34.97999954,34.97999954,1015600
2012-03-20,34.97999954,35.20000076,34.56999969,34.95999908,34.95999908,567000
2012-03-21,34.93999863,35.29999924,34.59999847,35.15000153,35.15000153,607200
2012-03-22,34.97000122,35.15000153,34.29999924,34.40000153,34.40000153,522400
2012-03-23,34.25999832,34.63000107,33.15000153,34.08000183,34.08000183,1170600
2012-03-26,35.59000015,38.09000015,35.04000092,37.40000153,37.40000153,3140500
2012-03-27,37.15999985,39.95000076,37.02999878,37.93999863,37.93999863,2539200
2012-03-28,37.77999878,38.43999863,37.11000061,37.84999847,37.84999847,955000
2012-03-29,38.18999863,38.18999863,37.02999878,37.33000183,37.33000183,796400
2012-03-30,37.52000046,37.93999863,36.68000031,37.24000168,37.24000168,886400
2012-04-02,37.33000183,37.97000122,36.52999878,36.58000183,36.58000183,1028600
2012-04-03,36.70000076,38.47000122,36.66999817,38.00999832,38.00999832,1098100
2012-04-04,35.27000046,35.49000168,34.68999863,35.0,35.0,4481800
2012-04-05,35.09999847,35.43999863,34.40999985,34.47999954,34.47999954,1509400
2012-04-09,34.09999847,34.29000092,33.09999847,33.15000153,33.15000153,1655700
2012-04-10,33.15000153,33.84999847,32.09999847,32.45999908,32.45999908,1847700
2012-04-11,33.24000168,33.29000092,32.00999832,33.09000015,33.09000015,1105500
2012-04-12,33.77000046,34.47999954,32.91999817,33.43999863,33.43999863,1033900
2012-04-13,33.93999863,34.04000092,32.84999847,33.59000015,33.59000015,649600
2012-04-16,33.40999985,33.70000076,32.09000015,32.25,32.25,1099600
2012-04-17,32.43000031,33.06999969,32.04000092,32.24000168,32.24000168,1115500
2012-04-18,32.09000015,32.75,31.53000069,32.65999985,32.65999985,823100
2012-04-19,32.75,33.43000031,32.5,33.15999985,33.15999985,774900
2012-04-20,33.13999939,33.72999954,32.93999863,33.15999985,33.15999985,821800
2012-04-23,32.86000061,32.97000122,31.70999908,31.94000053,31.94000053,890800
2012-04-24,31.81999969,32.20000076,31.0,31.81999969,31.81999969,674500
2012-04-25,32.06999969,32.99000168,32.06999969,32.90999985,32.90999985,712200
2012-04-26,32.95999908,33.52000046,32.90999985,33.49000168,33.49000168,425300
2012-04-27,33.59999847,33.63000107,32.90999985,33.34000015,33.34000015,591000
2012-04-30,33.27000046,33.36000061,32.58000183,33.13000107,33.13000107,413900
2012-05-01,33.13000107,34.20999908,33.13000107,33.77999878,33.77999878,659000
2012-05-02,33.5,34.38999939,33.38999939,33.93999863,33.93999863,497300
2012-05-03,33.90999985,34.0,32.13000107,32.45999908,32.45999908,841300
2012-05-04,32.31999969,32.45999908,31.39999962,31.82999992,31.82999992,1247500
2012-05-07,31.95999908,32.58000183,31.61000061,32.47000122,32.47000122,1158000
2012-05-08,32.5,32.72999954,29.37000084,30.19000053,30.19000053,3097200
2012-05-09,30.29999924,30.77000046,29.76000023,30.05999947,30.05999947,1947900
2012-05-10,32.97000122,34.68000031,32.40000153,32.95999908,32.95999908,5556300
2012-05-11,32.49000168,33.43999863,32.15999985,32.25,32.25,1221300
2012-05-14,31.92000008,32.13000107,30.04999924,30.05999947,30.05999947,1380900
2012-05-15,30.26000023,30.95999908,29.21999931,29.43000031,29.43000031,1585700
2012-05-16,29.57999992,30.18000031,28.87999916,29.18000031,29.18000031,1257100
2012-05-17,29.29999924,29.79000092,28.23999977,28.56999969,28.56999969,1149000
2012-05-18,28.37000084,28.45999908,26.82999992,27.55999947,27.55999947,1616500
2012-05-21,27.57999992,29.26000023,27.12000084,28.77000046,28.77000046,1475200
2012-05-22,30.10000038,31.34000015,30.0,30.79999924,30.79999924,2366200
2012-05-23,30.55999947,31.04999924,29.5,31.02000046,31.02000046,1220400
2012-05-24,31.25,31.25,29.69000053,30.28000069,30.28000069,1075600
2012-05-25,30.15999985,30.40999985,29.20000076,29.80999947,29.80999947,757000
2012-05-29,30.01000023,31.93000031,30.01000023,31.69000053,31.69000053,1650000
2012-05-30,31.07999992,31.42000008,30.23999977,30.40999985,30.40999985,1307200
2012-05-31,30.06999969,30.29000092,28.75,29.5,29.5,1118700
2012-06-01,28.53000069,29.15999985,27.76000023,28.14999962,28.14999962,885800
2012-06-04,28.03000069,28.40999985,27.11000061,27.87999916,27.87999916,1030900
2012-06-05,27.84000015,28.38999939,27.55999947,27.90999985,27.90999985,630900
2012-06-06,28.20000076,29.45000076,28.13999939,29.21999931,29.21999931,909900
2012-06-07,29.80999947,29.87000084,28.85000038,28.93000031,28.93000031,492100
2012-06-08,28.86000061,30.19000053,28.14999962,30.07999992,30.07999992,881100
2012-06-11,30.30999947,31.0,28.95999908,29.12000084,29.12000084,636000
2012-06-12,29.22999954,29.84000015,28.80999947,29.65999985,29.65999985,569000
2012-06-13,29.54999924,30.63999939,29.46999931,29.77000046,29.77000046,844100
2012-06-14,30.18000031,30.64999962,28.62000084,29.38999939,29.38999939,872200
2012-06-15,29.38999939,29.95000076,28.80999947,29.90999985,29.90999985,646800
2012-06-18,29.94000053,32.33000183,29.5,31.84000015,31.84000015,1256800
2012-06-19,32.02000046,32.65999985,31.5,32.09000015,32.09000015,911100
2012-06-20,33.5,34.5,33.20999908,33.77999878,33.77999878,3422400
2012-06-21,34.25999832,34.27999878,31.84000015,32.18999863,32.18999863,1891900
2012-06-22,32.59999847,33.97999954,32.45999908,33.79000092,33.79000092,3046600
2012-06-25,33.93999863,34.11999893,32.75,33.11000061,33.11000061,1498500
2012-06-26,32.04999924,32.34999847,31.38999939,31.61000061,31.61000061,2613900
2012-06-27,31.89999962,32.45000076,31.56999969,31.95999908,31.95999908,1047200
2012-06-28,31.89999962,32.11000061,30.62000084,31.40999985,31.40999985,914100
2012-06-29,32.79999924,32.79999924,31.0,31.29000092,31.29000092,1125800
2012-07-02,31.35000038,31.79999924,30.19000053,30.39999962,30.39999962,1315600
2012-07-03,30.60000038,31.0,30.39999962,30.65999985,30.65999985,947000
2012-07-05,30.80999947,31.67000008,30.79999924,31.22999954,31.22999954,1253800
2012-07-06,30.98999977,31.72999954,30.79999924,30.98999977,30.98999977,784500
2012-07-09,30.94000053,31.82999992,30.67000008,31.48999977,31.48999977,910500
2012-07-10,31.54000092,32.47999954,30.88999939,31.27000046,31.27000046,758400
2012-07-11,31.56999969,31.68000031,31.01000023,31.51000023,31.51000023,638600
2012-07-12,31.29000092,33.00999832,30.79999924,32.70000076,32.70000076,1125700
2012-07-13,32.97000122,34.40000153,32.83000183,34.25,34.25,1304800
2012-07-16,34.31999969,36.0,33.90000153,35.95999908,35.95999908,1744000
2012-07-17,35.0,35.20999908,32.38000107,33.34999847,33.34999847,2569300
2012-07-18,31.42000008,33.66999817,31.05999947,32.15000153,32.15000153,2881900
2012-07-19,32.72000122,33.15000153,32.04000092,32.27000046,32.27000046,1435900
2012-07-20,32.06999969,32.25,31.25,31.79000092,31.79000092,1568500
2012-07-23,31.04999924,31.29999924,30.62000084,30.65999985,30.65999985,1386800
2012-07-24,30.65999985,31.04000092,29.62000084,29.84000015,29.84000015,1500300
2012-07-25,29.92000008,29.97999954,28.75,28.95000076,28.95000076,2842200
2012-07-26,29.89999962,30.0,27.63999939,28.12999916,28.12999916,2262300
2012-07-27,28.70999908,29.65999985,28.10000038,29.51000023,29.51000023,1673000
2012-07-30,29.51000023,30.25,27.20999908,27.35000038,27.35000038,2065200
2012-07-31,27.54000092,27.96999931,27.35000038,27.42000008,27.42000008,1575100
2012-08-01,27.98999977,27.98999977,26.03000069,26.25,26.25,1592300
2012-08-02,26.84000015,26.85000038,25.52000046,26.10000038,26.10000038,1305100
2012-08-03,26.89999962,27.54999924,26.73999977,27.27000046,27.27000046,1209500
2012-08-06,27.54999924,28.70000076,27.54999924,28.27000046,28.27000046,1528200
2012-08-07,28.77000046,30.89999962,28.5,30.25,30.25,2387200
2012-08-08,29.89999962,30.0,28.59000015,29.09000015,29.09000015,1308900
2012-08-09,29.52000046,30.0,29.12999916,29.40999985,29.40999985,672600
2012-08-10,29.30999947,29.94000053,29.30999947,29.94000053,29.94000053,707400
2012-08-13,29.69000053,31.29999924,29.10000038,31.17000008,31.17000008,870100
2012-08-14,30.75,31.17000008,29.26000023,29.42000008,29.42000008,793400
2012-08-15,29.38999939,29.70000076,28.80999947,29.39999962,29.39999962,525400
2012-08-16,29.53000069,30.38999939,29.5,30.29999924,30.29999924,669000
2012-08-17,30.29000092,30.70999908,29.97999954,30.01000023,30.01000023,508200
2012-08-20,30.14999962,30.38999939,29.10000038,29.51000023,29.51000023,1179100
2012-08-21,29.57999992,30.0,29.0,29.11000061,29.11000061,761600
2012-08-22,29.01000023,30.04000092,29.01000023,29.95000076,29.95000076,775500
2012-08-23,30.0,30.85000038,29.64999962,30.72999954,30.72999954,1471000
2012-08-24,30.05999947,30.23999977,29.40999985,29.5,29.5,1429400
2012-08-27,29.56999969,29.70000076,28.17000008,28.31999969,28.31999969,1350400
2012-08-28,28.39999962,29.37999916,28.0,28.69000053,28.69000053,1402700
2012-08-29,28.48999977,28.63999939,28.02000046,28.40999985,28.40999985,838900
2012-08-30,28.60000038,28.73999977,28.10000038,28.40999985,28.40999985,656400
2012-08-31,28.61000061,28.84000015,28.20000076,28.52000046,28.52000046,539800
2012-09-04,28.52000046,28.98999977,27.89999962,28.13999939,28.13999939,752500
2012-09-05,28.01000023,28.5,27.80999947,27.94000053,27.94000053,639300
2012-09-06,28.0,28.89999962,27.89999962,28.54999924,28.54999924,841700
2012-09-07,28.54999924,29.56999969,28.5,29.35000038,29.35000038,953200
2012-09-10,29.20000076,29.35000038,27.29999924,27.37000084,27.37000084,1483300
2012-09-11,27.76000023,28.15999985,27.39999962,27.79999924,27.79999924,1014900
2012-09-12,27.89999962,28.57999992,27.79999924,28.28000069,28.28000069,1145200
2012-09-13,28.56999969,29.5,28.47999954,29.47999954,29.47999954,1484700
2012-09-14,30.0,30.64999962,29.64999962,30.38999939,30.38999939,1536600
2012-09-17,32.34999847,32.77999878,31.51000023,32.54000092,32.54000092,3212800
2012-09-18,31.87999916,31.89999962,30.68000031,31.34000015,31.34000015,1788500
2012-09-19,31.0,31.73999977,30.94000053,31.04999924,31.04999924,1048500
2012-09-20,30.93000031,31.5,30.68000031,30.89999962,30.89999962,912400
2012-09-21,31.10000038,31.48999977,29.54000092,30.02000046,30.02000046,1870000
2012-09-24,29.51000023,31.03000069,29.39999962,30.65999985,30.65999985,1301900
2012-09-25,28.62000084,29.47999954,27.53000069,27.65999985,27.65999985,5680400
2012-09-26,27.65999985,28.39999962,27.47999954,27.54000092,27.54000092,1527200
2012-09-27,27.81999969,28.54000092,27.60000038,28.48999977,28.48999977,1758600
2012-09-28,28.72999954,29.88999939,28.61000061,29.28000069,29.28000069,4343400
2012-10-01,29.5,29.88999939,29.0,29.15999985,29.15999985,884400
2012-10-02,29.28000069,29.88999939,29.0,29.79999924,29.79999924,729000
2012-10-03,29.75,29.95000076,29.23999977,29.29999924,29.29999924,1052800
2012-10-04,30.0,30.10000038,28.64999962,29.39999962,29.39999962,1541300
2012-10-05,29.70000076,29.80999947,28.68000031,28.88999939,28.88999939,938600
2012-10-08,28.86000061,29.39999962,28.61000061,29.25,29.25,889700
2012-10-09,29.12000084,29.12000084,28.25,28.37000084,28.37000084,1193000
2012-10-10,28.38999939,28.71999931,28.01000023,28.39999962,28.39999962,503600
2012-10-11,28.94000053,28.97999954,28.25,28.31999969,28.31999969,450600
2012-10-12,28.31999969,28.72999954,27.5,27.63999939,27.63999939,987600
2012-10-15,28.02000046,28.04999924,26.86000061,27.32999992,27.32999992,1468700
2012-10-16,27.67000008,28.09000015,27.34000015,28.05999947,28.05999947,479300
2012-10-17,28.25,28.84000015,27.79999924,28.81999969,28.81999969,668000
2012-10-18,28.98999977,28.98999977,27.78000069,28.04000092,28.04000092,741000
2012-10-19,27.82999992,28.20000076,27.29999924,27.73999977,27.73999977,1027400
2012-10-22,27.98999977,28.0,27.36000061,27.85000038,27.85000038,470200
2012-10-23,27.37999916,28.55999947,27.37000084,28.38999939,28.38999939,749000
2012-10-24,28.52000046,28.52000046,27.25,27.42000008,27.42000008,1016400
2012-10-25,27.79999924,27.79999924,27.45000076,27.52000046,27.52000046,577700
2012-10-26,27.53000069,27.79999924,27.02000046,27.37999916,27.37999916,477400
2012-10-31,27.70000076,28.35000038,27.37000084,28.12999916,28.12999916,775200
2012-11-01,28.25,29.48999977,28.20000076,29.25,29.25,1024100
2012-11-02,29.27000046,29.54999924,28.54999924,28.92000008,28.92000008,1030300
2012-11-05,29.79999924,31.57999992,29.32999992,31.5,31.5,2048900
2012-11-06,30.61000061,31.20000076,29.95000076,31.14999962,31.14999962,2324000
2012-11-07,31.0,32.04999924,30.80999947,31.54000092,31.54000092,1714500
2012-11-08,31.01000023,31.87999916,30.94000053,31.30999947,31.30999947,1274000
2012-11-09,30.60000038,30.93000031,29.85000038,30.31999969,30.31999969,863000
2012-11-12,30.29000092,31.42000008,30.15999985,31.06999969,31.06999969,555900
2012-11-13,31.29000092,32.0,30.71999931,31.61000061,31.61000061,998300
2012-11-14,31.95999908,32.11999893,31.20000076,31.37999916,31.37999916,871300
